,0,1,2
1904,-0.45345946994594355,0.7635937545647487,1.0
1905,-0.8454474968734271,0.5930974065249963,1.0
1906,-0.5296016208949481,-0.9295120583624061,1.0
1907,0.7477258837532277,0.3774702689531686,1.0
1908,-0.5910106459162121,-0.3865037039302768,1.0
1909,-0.690418417561826,-0.009744503669509852,1.0
1910,-0.9978668279876977,-0.9615888849406036,1.0
1911,-0.14044721667565807,0.07487330887835042,0.0
1912,0.870600677098744,0.01268474323947455,1.0
1913,-0.1256241262367901,-0.6847105407121132,1.0
1914,0.6757121786890483,0.8079818147538231,1.0
1915,0.25563431004855053,0.073698418204307,0.0
1916,0.12296534537863857,0.984490448880087,1.0
1917,0.763028294964883,-0.22321430425047573,1.0
1918,-0.18716561107720908,0.31624846549343455,0.0
1919,-0.17060993365982768,0.6182998074814909,1.0
1920,0.6298479296395871,-0.8279194654040807,1.0
1921,-0.8522434140599267,0.10990151010573279,1.0
1922,0.06484177054442997,-0.2916256059425175,0.0
1923,-0.34368565566592846,0.38398979009767964,1.0
1924,-0.48417550669263965,-0.7840444867907848,1.0
1925,-0.6566627310482216,-0.4324417048829752,1.0
1926,-0.8757307000583323,-0.8793806063250322,1.0
1927,-0.7601304516761178,-0.5945365400916278,1.0
1928,-0.20623179105004397,-0.34726126978547,0.0
1929,-0.5260679545435429,-0.6760032429333742,1.0
1930,0.900728066539968,0.4175614047156555,1.0
1931,0.27772320221736146,-0.6128793861435549,1.0
1932,0.10639318514282858,-0.7592359701341846,1.0
1933,-0.6585489012837544,0.05165623324308832,1.0
1934,0.7751244989090311,0.057982122237501876,1.0
1935,-0.9309919195602976,-0.1028438908264766,1.0
1936,0.39129162378333127,0.5211347719420938,1.0
1937,-0.7752994261025454,0.811360596286971,1.0
1938,0.20878392839216842,-0.010744561136476483,0.0
1939,0.754086564246466,0.9801267200709962,1.0
1940,-0.49716023273915777,0.7091455110117579,1.0
1941,-0.4937519735994482,0.28996490233528194,1.0
1942,-0.6230930569806452,0.5160822215974252,1.0
1943,0.256244677423235,0.7807354474440347,1.0
1944,0.21513719108142126,-0.07481535270953699,0.0
1945,-0.6885486213814316,-0.44720428443680293,1.0
1946,0.969531234888446,0.7753428707480647,1.0
1947,0.12685808649304486,0.5885121707507333,1.0
1948,-0.8573897331701961,0.18748187120992443,1.0
1949,-0.0679718315399842,0.7852409737175383,1.0
1950,0.3758426387774292,-0.6982725571260124,1.0
1951,-0.920709215685805,-0.24440042209455415,1.0
1952,0.71635527276247,-0.847114210114168,1.0
1953,-0.39297732348540104,0.5385343524143302,1.0
1954,0.8068413673785135,0.3584375788655525,1.0
1955,-0.14065581982952824,0.7508816776603218,1.0
1956,0.29034196575718996,0.7962082968253354,1.0
1957,0.8301343063919562,0.7475782971704414,1.0
1958,0.2515978048362735,-0.40606314082927963,0.0
1959,0.2769618217426142,-0.5464932204780721,1.0
1960,-0.8892565534298595,0.07423214898992025,1.0
1961,0.6962875577311782,-0.8210889852269518,1.0
1962,0.8537841857812511,-0.8150603145130093,1.0
1963,0.4207867465006674,0.9980068028546538,1.0
1964,-0.01799761270488287,0.8740238945173282,1.0
1965,0.2639564651466493,0.3200914962230277,0.0
1966,0.8204347027627807,0.7353091787781767,1.0
1967,-0.9141932124386827,0.4426070560333639,1.0
1968,-0.5829798192095752,-0.7224613321166107,1.0
1969,-0.07762155724196784,-0.3983380440108122,0.0
1970,0.05721361561409544,-0.2732163989077858,0.0
1971,-0.19756737868849084,-0.8379606090770808,1.0
1972,-0.4393781599876385,0.8510384755419158,1.0
1973,-0.8232988235674601,0.6722772497290677,1.0
1974,-0.8627788030947248,0.3375207127932096,1.0
1975,0.32386649401159495,0.026431836528293617,0.0
1976,-0.009600759050972352,0.7722507964412411,1.0
1977,-0.03910503701322976,-0.05029239752655679,0.0
1978,0.18191842948280224,0.6970924301690451,1.0
1979,0.17863136863223428,0.7397331779664251,1.0
1980,0.768135264136226,0.6598568046337125,1.0
1981,0.9181019793853067,-0.9118939593678379,1.0
1982,-0.35143934520018827,0.05862584020765782,0.0
1983,0.21996566637217096,0.44152330349017777,1.0
1984,-0.3511419965694831,-0.9517261964302626,1.0
1985,-0.2568016389723222,-0.513084740101343,1.0
1986,-0.8987498898563457,0.4783603551173441,1.0
1987,0.22294325219234112,0.05154507381949891,0.0
1988,0.8967604497904249,0.4943984519654092,1.0
1989,-0.19866119179120334,-0.08512252980137713,0.0
1990,0.6826761859716584,0.7375636182954981,1.0
1991,0.9522761571655249,-0.07624493905802754,1.0
1992,0.46681443452895843,-0.9016432003634627,1.0
1993,-0.5754322821735816,0.34820389286821474,1.0
1994,0.1663985970799673,0.7076918832936403,1.0
1995,0.9981764920592779,0.24782673712399528,1.0
1996,-0.41632402114229494,0.48407977744671027,1.0
1997,0.7757396498490725,0.9928995570221963,1.0
1998,-0.27544838381583103,-0.6725792597976943,1.0
1999,0.4587978927745511,0.004923405732174535,0.0
2000,-0.9602021294422656,0.5619745550959907,1.0
2001,-0.5544029434946918,0.812483803697118,1.0
2002,0.8559066507834567,0.010403930747562296,1.0
2003,-0.7152266688972666,-0.757165638506907,1.0
2004,-0.06378016969769718,0.9157530856481508,1.0
2005,0.008540247902538267,-0.06704415354327864,0.0
2006,-0.6785156042255003,0.6146421907997051,1.0
2007,0.5179058915833066,0.581762307442947,1.0
2008,-0.9902918118502342,0.08718939296811112,1.0
2009,-0.6131307619579418,0.33501339678868036,1.0
2010,0.7616503775626655,-0.3812870151415422,1.0
2011,-0.11431379927846264,0.5373456631193179,1.0
2012,0.6859746397749387,0.6180418338850595,1.0
2013,-0.8368228713190364,-0.975868248072818,1.0
2014,0.41537615949574946,0.07364946925263105,0.0
2015,-0.7025772798162588,0.06878678805124028,1.0
2016,0.7922024782183861,-0.7237351476811891,1.0
2017,0.17723113698714799,0.03125614621082495,0.0
2018,0.9158671844657151,0.3782980869266517,1.0
2019,-0.6687045507770428,-0.7740968824412244,1.0
2020,0.7961762540827129,-0.3470352748924814,1.0
2021,0.4151507479044658,0.6861827821480366,1.0
2022,0.5911679933504306,-0.21876675485820374,1.0
2023,0.2688978629658507,-0.8208288842258786,1.0
2024,-0.5369399865902309,0.2013837301817254,1.0
2025,0.504454870142125,-0.3270002234934972,1.0
2026,0.6730455864674241,-0.4827451946219954,1.0
2027,0.3967867873310298,0.6832117999846727,1.0
2028,0.33343252703396864,-0.5318627698773819,1.0
2029,0.3175557094641206,-0.9615991308355514,1.0
2030,0.8579305234528622,0.9327049829018479,1.0
2031,0.9509997372509269,0.9912252695439008,1.0
2032,0.6024266593326251,0.871161065593659,1.0
2033,0.6883612711725382,-0.1332688055133917,1.0
2034,0.6946924501172393,0.9551842313203684,1.0
2035,0.019316598550885633,0.16140869672662328,0.0
2036,0.2446372588004273,-0.09292133825258819,0.0
2037,0.5051619662926303,0.6420641346993308,1.0
2038,-0.5439137159866216,0.4264532859643255,1.0
2039,-0.2567598913566993,0.654661738454845,1.0
2040,-0.8951411996322036,0.844444176828175,1.0
2041,0.8241098029640854,0.1471228906327382,1.0
2042,0.537707515175025,0.4861132815192264,1.0
2043,0.5335469190355424,0.5872685575429828,1.0
2044,-0.02971773377892717,0.8344739330307656,1.0
2045,-0.4641323718134549,0.6415185135541934,1.0
2046,-0.3732906650201002,-0.7026431819068857,1.0
2047,0.425436668202982,-0.8905090039193118,1.0
2048,0.6242803575149172,-0.7826246217440078,1.0
2049,0.6648870953003372,0.6522409130854194,1.0
2050,0.5984005912952814,0.12758818025134655,1.0
2051,0.6935895477793426,0.06061760738766364,1.0
2052,0.5360303649498805,0.5838848027171957,1.0
2053,0.6149376839337317,-0.9410874781023673,1.0
2054,-0.09187233024717223,0.14406550490224568,0.0
2055,0.1613640164658494,-0.003537943244207975,0.0
2056,-0.8800787484177062,0.003785691813700476,1.0
2057,0.14758716954346185,-0.69847821806698,1.0
2058,0.5275148419498272,-0.7595060943951115,1.0
2059,0.8315022419223688,-0.7053852304599881,1.0
2060,0.7236494389981682,0.883435961189408,1.0
2061,-0.6424850330045446,-0.5359965978402539,1.0
2062,0.8104910158175531,0.30284122624385845,1.0
2063,0.6981361199674445,-0.1937327902507553,1.0
2064,0.7110873507215343,-0.40247270812293734,1.0
2065,-0.3623340948559082,-0.7352851153436777,1.0
2066,0.9583819888021381,0.20901594157236936,1.0
2067,0.7045252896006207,-0.9041683802473135,1.0
2068,-0.6401218195850749,0.34419591889043843,1.0
2069,0.9347989972033692,-0.3693257045902212,1.0
2070,-0.9325369869361602,0.26288975736794984,1.0
2071,-0.49302887046072064,0.6325298279966853,1.0
2072,-0.16811898526948998,0.5375755683620957,1.0
2073,0.7351456041032898,0.8068250233655361,1.0
2074,-0.9962049170857106,-0.8790010328270177,1.0
2075,-0.1390087290437254,0.811922113103142,1.0
2076,-0.9870361655439857,-0.08632386679205206,1.0
2077,0.5947408213234102,0.7198943349856082,1.0
2078,0.16261999296015106,0.34769731111417745,0.0
2079,0.6064414557330375,-0.6417946490206885,1.0
2080,-0.5481305945062862,0.5720430440694892,1.0
2081,0.7118392511733871,-0.31463399754484467,1.0
2082,-0.31949610963875963,-0.8194123245128397,1.0
2083,-0.039273546411233706,-0.023644814812148418,0.0
2084,0.569599362727494,-0.06118413107902132,1.0
2085,-0.22682053972348948,-0.6085789260497181,1.0
2086,0.35997639153669314,-0.08067588084282584,0.0
2087,-0.9278265139270994,0.26916930455613697,1.0
2088,0.1036749885558339,-0.060916331828824166,0.0
2089,0.3596952937046307,0.6776098584920336,1.0
2090,0.16306832579681596,0.969410877167987,1.0
2091,-0.7399191509336138,0.6341502237831691,1.0
2092,-0.8360017688308028,0.7917975365122916,1.0
2093,0.8525274904510669,-0.10574318691372753,1.0
2094,-0.9168545877687266,-0.3866507459326669,1.0
2095,0.1313339267249154,0.8597955589626343,1.0
2096,0.4828251552780818,-0.5740482091164845,1.0
2097,0.4351710389540333,0.8623325808203655,1.0
2098,-0.1664735670146429,-0.24128218783417754,0.0
2099,0.6680789099557942,0.8176851752350003,1.0
2100,0.6936123960595026,0.2638647118096018,1.0
2101,0.8885907523691086,0.9891035556650376,1.0
2102,-0.02742074605179856,-0.16190998050628047,0.0
2103,-0.4151700364274702,-0.843585046034468,1.0
2104,0.9168285657933146,-0.2055228718395381,1.0
2105,-0.4085097918928007,0.024389806974552064,0.0
2106,-0.7775481377322397,0.8731262492154899,1.0
2107,-0.690563187319287,0.25698302106788073,1.0
2108,0.02961684715881341,-0.09648426104619423,0.0
2109,-0.5416576947252174,-0.9284001230999426,1.0
2110,0.3692056878377836,-0.6915747465520197,1.0
2111,0.6523911388276749,0.218245592484261,1.0
2112,-0.5183471544883607,-0.8206915791609342,1.0
2113,-0.5638404421236438,0.8496808977366217,1.0
2114,0.38317095494008924,-0.14757776455475002,0.0
2115,-0.30606145204752444,-0.08123433326907414,0.0
2116,-0.7377614215035406,0.5391838186259739,1.0
2117,0.4606028508529256,-0.9968182731823636,1.0
2118,0.32406875399180013,-0.043914600091048195,0.0
2119,-0.15790340605361908,0.6676887344216411,1.0
2120,0.9835916729783118,-0.07286161343273845,1.0
2121,-0.34279204597344415,-0.8714003528693568,1.0
2122,0.043493636768586086,-0.6423828312774429,1.0
2123,0.6001290796542416,0.8431122551464791,1.0
2124,-0.9308301942590813,-0.9722020933065574,1.0
2125,-0.8570781452282918,-0.8457397259756634,1.0
2126,-0.41896678182697666,0.7701667800493783,1.0
2127,0.04253749675351193,0.9530292778724241,1.0
2128,-0.7968159794878695,-0.1346310785933793,1.0
2129,-0.670982706050427,0.9275438166972392,1.0
2130,0.9678287621155028,0.7653062536985431,1.0
2131,0.5440983927753089,-0.8512708758935108,1.0
2132,0.12716026575423656,-0.1656444068570555,0.0
2133,-0.3706971375168555,0.9207825115708694,1.0
2134,0.07071709847160257,0.5150719585559618,1.0
2135,0.6898981822181502,-0.8698313969366269,1.0
2136,-0.585974737481479,-0.715208797067659,1.0
2137,-0.7439887595475216,0.25123247573623053,1.0
2138,-0.149870724612452,-0.2931383963480674,0.0
2139,-0.5836663802162034,-0.07054010589856774,1.0
2140,0.8947000860927021,-0.5607295326012192,1.0
2141,-0.7283738836556495,0.5830745513711686,1.0
2142,0.30488635257393293,-0.8008815710667039,1.0
2143,-0.9790583129598984,0.9914843455702949,1.0
2144,0.17938925285484575,0.08210268732492199,0.0
2145,-0.5182607414388563,0.8907729617771183,1.0
2146,-0.1336194602713523,0.2728502721029544,0.0
2147,0.7714106949031425,-0.8636347426488102,1.0
2148,0.696433902635468,0.7103635074238961,1.0
2149,0.8757251702216209,-0.7589848079261643,1.0
2150,-0.7447816174822022,-0.52732403344054,1.0
2151,-0.42127191817516474,0.9767566298100587,1.0
2152,0.8407709076983658,0.8228643836314153,1.0
2153,-0.8715247819893694,-0.015257226581396832,1.0
2154,-0.7399877090903892,0.32885810454455977,1.0
2155,0.014342844756485285,0.7992205775484238,1.0
2156,-0.9999619118626464,0.9629262450185743,1.0
2157,-0.09657968478976331,0.8998711327372273,1.0
2158,0.7034939074630437,0.790375371136997,1.0
2159,-0.9923833436733971,0.20529374152383895,1.0
2160,0.6928166625566272,0.5912399797992918,1.0
2161,0.9606220809318164,0.38222134859126644,1.0
2162,-0.9509229000599355,0.053958434822515056,1.0
2163,-0.17898654090204724,0.5908152422362034,1.0
2164,0.6355211905345024,-0.5290723812674738,1.0
2165,-0.21333324920235142,0.5028194013458054,1.0
2166,0.3049479496202985,0.7322430656720216,1.0
2167,0.41992357806970304,-0.8029283717994691,1.0
2168,0.9477682298301622,-0.1914439860636219,1.0
2169,-0.8260975144051625,0.47184154192271555,1.0
2170,0.8498147821316373,0.37069471686061517,1.0
2171,0.17474526291351378,0.618648695887053,1.0
2172,0.5073681471196707,0.26779709629089754,1.0
2173,0.15900657957731745,0.5744285014034172,1.0
2174,0.8318415691660259,0.8855951691931867,1.0
2175,-0.49918897424993935,0.38365426778559697,1.0
2176,-0.543577876714709,-0.20942714718909428,1.0
2177,-0.33587588713567396,-0.9086757244944428,1.0
2178,-0.17199305582256552,0.6594080640758369,1.0
2179,-0.6123353724680014,-0.7189903214397901,1.0
2180,0.5229710449053053,0.7736291502592616,1.0
2181,0.7171423132236412,-0.5711563690066703,1.0
2182,-0.1197180504266715,0.7122640340375226,1.0
2183,-0.7559483495602706,-0.5946991009359537,1.0
2184,-0.7815825088658903,-0.5045663949637418,1.0
2185,-0.788771048228694,0.3383400211256027,1.0
2186,0.23184856859805136,-0.9747378616518192,1.0
2187,0.6164004594144648,0.6923632563373718,1.0
2188,0.7947504885554373,-0.465256694091025,1.0
2189,0.8753045943410327,-0.4036498953833494,1.0
2190,-0.43402890036007435,-0.46092353110228035,1.0
2191,-0.2941024242898673,0.6513427909857208,1.0
2192,0.82629740471997,0.9398074236151277,1.0
2193,-0.01119057193868267,0.8599668752861915,1.0
2194,0.9542250431792538,-0.0014906075970104737,1.0
2195,0.0373938778687517,0.47466590298555045,1.0
2196,0.8470063487985384,-0.2958176491614892,1.0
2197,0.8276619731677706,0.9539364107555426,1.0
2198,0.6427199214741981,-0.5522561911745474,1.0
2199,0.6118875527137018,-0.855009513088425,1.0
2200,0.7196816662199406,0.9337691289480179,1.0
2201,0.8062175274786743,0.4110014595866247,1.0
2202,0.7686344753231356,0.12760553661174256,1.0
2203,0.06328133475248032,-0.5675057610255123,1.0
2204,-0.47596410894885155,0.40288051884509524,1.0
2205,0.6542019082706094,-0.9578158397805321,1.0
2206,0.03129238338271523,-0.8055239981007407,1.0
2207,-0.8849244309436493,-0.35233729373162115,1.0
2208,0.8125562425466222,0.8115434065263802,1.0
2209,0.6570023037810744,0.4632920709675983,1.0
2210,-0.7453316751548402,0.6094055974925712,1.0
2211,0.3487151414560239,-0.6978797686207658,1.0
2212,0.9327352970138654,0.059569961768459745,1.0
2213,0.38351142380719905,-0.7523859136682105,1.0
2214,-0.3764448126748956,0.8041261837153699,1.0
2215,0.2967243467687741,0.3387076300088572,1.0
2216,-0.12592760153078042,0.9129094599482832,1.0
2217,-0.22117720318204204,0.30012072390430444,0.0
2218,-0.9183092966498831,-0.46164126746551504,1.0
2219,-0.9050214359910032,-0.9248704143232847,1.0
2220,0.092861274784247,0.032328088522761034,0.0
2221,0.8152160556447681,-0.6210694400149457,1.0
2222,-0.8854318772839136,0.666534574653642,1.0
2223,0.555356851371545,-0.7445926816948307,1.0
2224,-0.7393797081257152,-0.7317282497722721,1.0
2225,0.4038032159030538,-0.9139773695113174,1.0
2226,0.9458238804474854,0.24172085487253536,1.0
2227,-0.3119147490765872,-0.19404766729100142,0.0
2228,-0.5245057467283745,0.1953866543915106,1.0
2229,0.4997255937614844,-0.7152769942229795,1.0
2230,-0.0007511406993168102,-0.12284400751828661,0.0
2231,0.1137565336456654,0.16129009581556586,0.0
2232,-0.19575092032914854,0.45962066351763986,1.0
2233,0.6282294776427289,-0.4601672397656642,1.0
2234,-0.09849142091507646,-0.8454294406378227,1.0
2235,-0.047030313431212445,0.8077685745089662,1.0
2236,-0.01828894742069087,0.07010513147479891,0.0
2237,0.6583621981503218,0.548429611630026,1.0
2238,-0.04458294371629279,-0.8212935516110129,1.0
2239,-0.03701299715501838,-0.8341951460241708,1.0
2240,0.7786235507460653,0.6779458447336528,1.0
2241,0.7290348612775508,0.8791178237867856,1.0
2242,0.26737334302300675,0.6286881874014147,1.0
2243,0.346180647094499,-0.7597260552425404,1.0
2244,0.38153310282879604,-0.6594278149283168,1.0
2245,-0.04370637195433269,-0.845257947166707,1.0
2246,0.04844357150577494,-0.039766191038615784,0.0
2247,0.6308888874493086,0.0756594596215796,1.0
2248,0.6222231176339743,-0.5069647834356372,1.0
2249,-0.5418050396802165,-0.23562262233225417,1.0
2250,0.8528393414342577,-0.40619505133451494,1.0
2251,-0.3276036864875491,-0.6762042835229705,1.0
2252,-0.008045931504317094,0.7510830209653228,1.0
2253,0.17755417292793174,-0.750841536743126,1.0
2254,0.9734393801456251,0.5537702293543767,1.0
2255,0.4241492196110943,-0.07316774947629368,0.0
2256,-0.9061954376108288,-0.6731435793212415,1.0
2257,-0.42735362805956467,-0.8229478205827006,1.0
2258,-0.707965576245497,-0.4623860106669415,1.0
2259,0.8150425452866343,0.30119654299179577,1.0
2260,-0.0717028966521911,-0.6767020520606235,1.0
2261,0.924896599875696,0.239314456036259,1.0
2262,0.9947501801572438,-0.7392331225121089,1.0
2263,-0.6755867272453684,0.002432882907569267,1.0
2264,0.4146914430619528,-0.19355812526827654,0.0
2265,-0.39903710699142536,-0.7050042217357355,1.0
2266,-0.5629376355656555,-0.5329349249249276,1.0
2267,-0.6253310690516105,0.4048222665911927,1.0
2268,-0.7243828108184525,-0.9880319175677093,1.0
2269,-0.1114385416368937,-0.6698560596549215,1.0
2270,0.8048500685964166,0.5251378708929841,1.0
2271,-0.20231929645394975,-0.6448544406674934,1.0
2272,-0.3589898907518232,0.9586521506898809,1.0
2273,0.9592807955612612,0.3875142813232255,1.0
2274,0.9043613349496509,0.788735861329058,1.0
2275,-0.3774938430754393,0.4168941325917357,1.0
2276,0.8344548848399194,0.5386871671465709,1.0
2277,0.049600461147967234,0.2109797377576721,0.0
2278,-0.2711062295983384,0.36635109771609775,0.0
2279,-0.8385542902152223,0.020595209287003646,1.0
2280,0.2267552456401114,-0.5934701406262415,1.0
2281,-0.9465413175215047,0.1767523581525665,1.0
2282,0.7580740043765952,0.8855459184680556,1.0
2283,-0.8947818273544579,-0.8519876659227059,1.0
2284,0.8847073516168165,-0.27402957598914246,1.0
2285,-0.7486269589837349,-0.6710857574137452,1.0
2286,0.5727880667563696,0.6917933156107401,1.0
2287,0.9956114964956817,-0.7193962770710915,1.0
2288,0.2694402068116135,0.6064151787250889,1.0
2289,0.0020107172643342164,-0.6436772735098533,1.0
2290,-0.535053821096853,-0.4330621772051453,1.0
2291,-0.6835940588071652,-0.5013066854388988,1.0
2292,-0.563260631635577,-0.7506016445767578,1.0
2293,0.6051079708305647,-0.7751272636607784,1.0
2294,0.8217698781769736,-0.8210790220537052,1.0
2295,0.32595577103944184,0.002237513184555562,0.0
2296,-0.2928958861696753,-0.8847958898473538,1.0
2297,0.03906700859832957,-0.6140718253717874,1.0
2298,0.4114369950066894,0.5704873593486612,1.0
2299,0.1104381372352361,0.5854238836436341,1.0
2300,-0.48520541874117185,0.6970843513035159,1.0
2301,0.41761654042673224,-0.7045977613368752,1.0
2302,0.05635921461655391,-0.6112095381761482,1.0
2303,-0.8200083375126914,-0.047846820344946916,1.0
2304,-0.8084867103599132,0.3245233965795584,1.0
2305,-0.772219676700606,-0.9385746403488147,1.0
2306,-0.007317111021699629,-0.9372002937809465,1.0
2307,0.6867180888351743,-0.47363629939211327,1.0
2308,0.7039980834416852,-0.8728161972088226,1.0
2309,0.8175712821342338,-0.7834355836354434,1.0
2310,-0.7771682969372091,-0.3836633343247027,1.0
2311,0.6075461768042723,0.9308684473928845,1.0
2312,-0.7082161595882575,-0.4650040474264092,1.0
2313,0.6484591715505599,-0.20779906022112482,1.0
2314,0.7337768353646592,-0.6106476722813434,1.0
2315,-0.8905069539924204,-0.2273149056786261,1.0
2316,-0.31381891907371284,-0.7727466047717411,1.0
2317,0.6703751501961661,-0.06276846824586979,1.0
2318,3.821999291342415e-05,-0.6791651217360875,1.0
2319,0.17835267656332388,-0.602660725228499,1.0
2320,0.7056488718640956,-0.7803950352201838,1.0
2321,0.10094047274338003,0.616313389866413,1.0
2322,-0.8233979741774293,-0.7782288032099907,1.0
2323,-0.8024511130189989,0.26340437127932903,1.0
2324,-0.9395826660598421,0.22949538870221375,1.0
2325,0.6910763848158976,-0.017221683370562513,1.0
2326,-0.3391089312325344,0.44648141336601843,1.0
2327,-0.23771743670394607,-0.12768067871811906,0.0
2328,-0.9287499442163534,0.8544465439628879,1.0
2329,-0.7083505994659314,-0.6251137934053279,1.0
2330,0.09275266586460718,-0.2873088777117738,0.0
2331,-0.9286520983689472,-0.6650536034767984,1.0
2332,0.5245995986505774,0.5995948435111635,1.0
2333,-0.6440036982491626,-0.4495805155387784,1.0
2334,0.6161755452181084,-0.026447109911958755,1.0
2335,0.8457977860900225,0.6628681207845473,1.0
2336,-0.7032270068405548,-0.42667372533991776,1.0
2337,0.5654548304603748,-0.6959127932212845,1.0
2338,-0.060587011646801026,0.1519124386447248,0.0
2339,0.7682137493572161,0.5773678721107658,1.0
2340,-0.9850844361922595,-0.673326332575428,1.0
2341,0.7220375262784184,-0.3415839018530489,1.0
2342,-0.6793156316566704,0.5672620369066999,1.0
2343,0.03873068072669117,-0.30073632460464617,0.0
2344,-0.5817458147088059,0.8865241575967202,1.0
2345,-0.9044303234604125,-0.05673648477017035,1.0
2346,-0.4109127359575566,-0.9618467207732295,1.0
2347,0.91724228010529,0.33408036499891547,1.0
2348,0.5910154289609131,0.9811360167181111,1.0
2349,-0.5406791108711444,-0.42595125217803576,1.0
2350,0.1393317505061853,0.08376317442352299,0.0
2351,-0.5395551700495811,0.5110033304455612,1.0
2352,0.4588805639962845,0.8877722978958122,1.0
2353,-0.2015129198681065,-0.887224519360144,1.0
2354,-0.46896298825298355,0.4452024766533187,1.0
2355,-0.6131777764095492,0.44422630680013153,1.0
2356,-0.21377379971249733,-0.8183407574719341,1.0
2357,-0.6130043250455697,-0.2991754192919083,1.0
2358,-0.9866376797406242,0.6294867949838949,1.0
2359,-0.9351777954780043,0.7542324353827055,1.0
2360,0.5828643221353167,-0.8829880898136353,1.0
2361,0.852076030415237,-0.7342119257296098,1.0
2362,0.9793335087029258,0.5102008409883858,1.0
2363,0.925674416736536,-0.7653247103694216,1.0
2364,-0.43547364606727945,0.7317205056438112,1.0
2365,-0.8145648851334837,-0.5561669037524373,1.0
2366,-0.6106134004217725,-0.6846574378970902,1.0
2367,0.8503316044563611,-0.04744099850283545,1.0
2368,0.1302486543296577,-0.8794925641783045,1.0
2369,-0.4095878772944712,0.04519368657191691,0.0
2370,0.4633592598398655,-0.6230331768296036,1.0
2371,-0.409281299214171,-0.8399036893642746,1.0
2372,0.8109135459818115,-0.5406111310836867,1.0
2373,-0.648656462093713,0.28774124584739025,1.0
2374,0.3725238890777658,0.7774736762449552,1.0
2375,0.08629595899711506,0.8522382480572581,1.0
2376,0.03995741760119342,0.2833556772116852,0.0
2377,0.7237821603941645,-0.8606094485631324,1.0
2378,-0.07637451666152839,0.7157621935653065,1.0
2379,0.32120181213713406,-0.8111965024448051,1.0
2380,0.9868668101036255,0.47817420012048584,1.0
2381,0.5826892740809,0.036466186252226196,1.0
2382,0.005634713237540723,-0.9735128538580753,1.0
2383,-0.06607744928694181,0.6409498196019054,1.0
2384,-0.9608931768477378,0.449390269978567,1.0
2385,0.5880900741123154,0.6325399320386043,1.0
2386,0.878079075400505,0.11933066792894342,1.0
2387,-0.23431382950093438,-0.722837124701589,1.0
2388,0.8381937865853186,0.6069653803679653,1.0
2389,0.07179806745893491,0.14658176477058849,0.0
2390,-0.11475790226802451,0.8749083295377786,1.0
2391,-0.44093913777753424,0.8507874916395748,1.0
2392,-0.32686675304930746,-0.6716246148672598,1.0
2393,-0.3523818924908202,-0.10469957960046661,0.0
2394,-0.007179303229254419,-0.7942667029857426,1.0
2395,-0.9626849518009508,0.5969512886996107,1.0
2396,-0.40183867096698545,0.8586950115081005,1.0
2397,-0.6961187315384627,-0.8608502861148581,1.0
2398,0.32371681556924115,-0.980724818767039,1.0
2399,0.45564772318790747,0.3657461907402304,1.0
2400,-0.34203410426927894,-0.9800857543147776,1.0
2401,0.62626905088383,-0.42192468457625276,1.0
2402,0.44499908020139256,-0.6314674483188365,1.0
2403,-0.405669298708319,-0.5035386330964182,1.0
2404,0.524583682063938,0.30692039544987537,1.0
2405,0.5150175050908372,0.5093124603012911,1.0
2406,-0.4304265586914511,-0.8569016767004878,1.0
2407,0.5112612233813085,-0.544036634740392,1.0
2408,0.4034246839870086,0.6613127014599955,1.0
2409,-0.7305514290871091,0.013413023990644923,1.0
2410,-0.7085530142113163,-0.9136229948404819,1.0
2411,-0.9857023620902099,-0.2869368154624352,1.0
2412,-0.4428914586604582,-0.45503161653683377,1.0
2413,-0.8860378599317995,-0.49497733684975165,1.0
2414,-0.24958774484555613,-0.11602155579639262,0.0
2415,-0.4978348300034856,0.4719925412766732,1.0
2416,0.08734490585209387,-0.7843654758749956,1.0
2417,0.6943810862364315,0.2813828831950549,1.0
2418,0.2949456575202627,0.3517915454119982,1.0
2419,-0.7137196834150472,-0.9252040343650267,1.0
2420,0.013968908315227013,-0.012614020099439793,0.0
2421,-0.3052605431022142,0.23059114080565668,0.0
2422,0.49659727106583595,-0.7596187762223834,1.0
2423,-0.6433432781573287,-0.08421592167904612,1.0
2424,0.11462541605828958,0.46630370322905823,1.0
2425,-0.8420220242399548,0.78782196827261,1.0
2426,0.7702070506919898,-0.8270396709506436,1.0
2427,-0.4514648711053275,0.9195629869072435,1.0
2428,-0.8334704754970874,0.7847143666254215,1.0
2429,0.9432318187155575,-0.1903873492210062,1.0
2430,0.24968864613003383,-0.7418532155142539,1.0
2431,-0.12052595482084927,-0.8194649609279574,1.0
2432,-0.5992785780283463,0.6413799424939812,1.0
2433,0.5977688025119827,-0.5912869625587409,1.0
2434,0.7056994198825528,0.5876828382852073,1.0
2435,0.5165965779991775,0.7076224054128304,1.0
2436,0.9616182116219698,-0.14250426854452258,1.0
2437,-0.7310950080736709,0.2947432019996503,1.0
2438,-0.2498707576696726,-0.6580836658573859,1.0
2439,-0.06176053569918061,-0.7459232485644416,1.0
2440,-0.5871889845595128,0.9597119964963208,1.0
2441,0.00583215747582666,0.3423305656311517,0.0
2442,0.3905874328223391,-0.8334983123488025,1.0
2443,-0.0756492042024699,-0.5765782609094408,1.0
2444,0.5171624495893292,0.04983659127483264,0.0
2445,0.43297176490025113,0.901032541457994,1.0
