,0,1,2
1997,-0.9542687638901535,-0.21581767455621192,0.0
1998,0.25495748259644424,0.09919209522742856,1.0
1999,0.11506171079657967,0.23507090236245576,0.0
2000,0.07034792382312394,-0.07119681727228167,1.0
2001,-0.5344417722253605,-0.12382341555268472,1.0
2002,0.17201832621105262,-0.2993723994104416,0.0
2003,-0.27670234006562855,-0.0756653163578418,1.0
2004,-0.3636620516832958,-0.1738284031149444,1.0
2005,0.8931980715892045,0.23334632794958088,0.0
2006,0.9994071149412762,0.8357283254355827,0.0
2007,0.4728069948921365,-0.3216534833568312,1.0
2008,-0.847689709277269,-0.5201455440233402,1.0
2009,0.5795036040405568,0.11092916679688236,0.0
2010,-0.9039911878620983,-0.568850340743217,1.0
2011,-0.01603301006173674,0.23196356446810507,0.0
2012,0.4113261959984802,0.08682484050203132,0.0
2013,0.9842216326011952,0.7640834111123207,0.0
2014,-0.5041734243481941,0.39601396932479127,0.0
2015,0.5738191894918028,-0.011744866029892664,0.0
2016,0.9383777301573963,0.4724488668824729,0.0
2017,-0.9401244057858402,-0.4190420814482947,1.0
2018,0.7790604822924785,0.314976531691169,0.0
2019,0.8737536902789724,0.35547412581153814,0.0
2020,0.5304132499698773,0.34840652897270563,0.0
2021,0.40751376788449867,0.16184832285708461,0.0
2022,-0.09903580535455547,0.31770857241103867,0.0
2023,-0.901717025737296,-0.3548871540386582,0.0
2024,-0.8567430543983097,-0.12398944812118073,0.0
2025,0.0314916087738657,-0.10616984534780638,1.0
2026,0.10654641324859182,-0.17733288610044307,1.0
2027,0.821405623791474,0.25324669608993244,0.0
2028,0.7392578558835519,-0.17116009213295236,1.0
2029,-0.7853718333454003,-0.19279438646395342,0.0
2030,0.39040203082045766,-0.23480762833155033,1.0
2031,0.6700357443113729,0.41437551197649314,0.0
2032,-0.14519214371821532,-0.14068439823982026,1.0
2033,0.24004902929376448,0.18898012997683566,0.0
2034,-0.6062946224318138,-0.06835660220490625,0.0
2035,-0.5635255526024971,0.13672494519871226,0.0
2036,-0.43164983484417463,0.09946681924171208,0.0
2037,0.935303661727598,0.2964008408692609,1.0
2038,0.4576512299825686,0.04992755659819248,0.0
2039,-0.5003489305821003,-0.13381713841126452,1.0
2040,-0.795293898663046,-0.13704250096623194,0.0
2041,-0.20837704262408274,0.3670314224090667,0.0
2042,0.41404867843799353,-0.07062019070039138,0.0
2043,-0.5439592011321781,0.30367367677447765,0.0
2044,0.48464603689106545,0.16605490935748168,1.0
2045,-0.41851259459446677,-0.21335947064154093,1.0
2046,0.9935475196348058,0.2623293322095872,1.0
2047,-0.6417949155561564,-0.02410683547900394,1.0
2048,0.35298514498502986,0.045685920595746055,0.0
2049,0.3886581981929318,0.18831640363737545,0.0
2050,-0.44031101332194855,0.1265957500152608,0.0
2051,-0.833785049712771,0.14614549883512717,0.0
2052,-0.2037918195179842,0.1697414542598079,0.0
2053,0.7057001235474301,0.13127871509965683,0.0
2054,0.9381848342794519,0.4915465885371988,1.0
2055,-0.47965718607547636,-0.008412057544405327,1.0
2056,-0.3714133686825871,0.35431481802616815,0.0
2057,0.48286026022464323,0.1734488333948805,0.0
2058,0.052592622490130525,-0.19806819176339463,0.0
2059,0.5243570225536256,-0.20394795107479124,1.0
2060,0.6225265574510215,0.35902165520653706,0.0
2061,-0.5065689474796058,0.006294731384013819,0.0
2062,-0.39092274230598933,-0.1323320550031457,1.0
2063,-0.32823073058414143,-0.23259100347777673,1.0
2064,0.7161849934899129,0.06371468383978218,0.0
2065,-0.10192136544243069,0.26126064970331586,0.0
2066,0.2744095443398391,0.07627749455660227,0.0
2067,0.6404904927271344,-0.2847746358765415,1.0
2068,0.5570592005545183,-0.03139622528667729,0.0
2069,0.5821966331124657,-0.115996308045212,1.0
2070,0.31342401901856065,-0.15063920500207928,0.0
2071,0.09928055833434901,0.1621172235356172,0.0
2072,-0.28909812995444395,-0.20544743905073592,1.0
2073,-0.8719999187851968,-0.07714871866889372,0.0
2074,0.6422934976557506,-0.02553826875516374,0.0
2075,0.9948576668961406,0.5428314093365878,0.0
2076,0.08603449258765994,0.30934495871410905,0.0
2077,0.7710623353143027,0.3355887890682503,0.0
2078,-0.6903851268571566,-0.1422034437393649,1.0
2079,-0.20748477539912313,0.2932561596986629,0.0
2080,-0.7689155045838378,-0.2837490532915976,1.0
2081,-0.09240164660552663,0.40701664565106266,0.0
2082,0.18857039113894603,-0.17241583454977372,0.0
2083,-0.3141631390334394,0.48726241222140687,0.0
2084,-0.8512800746834503,-0.19710316279528972,0.0
2085,0.7264812154819922,0.2947897324819979,0.0
2086,-0.6274769894817807,-0.5833529687827084,1.0
2087,0.009380499059418845,-0.03578641795333315,1.0
2088,-0.09104419420941556,-0.13795312381097147,0.0
2089,0.09819938393810568,0.1887853259407013,0.0
2090,0.40506573720177164,-0.25736798197094624,1.0
2091,0.28077282974208995,-0.009374425878007298,0.0
2092,-0.9090779266994948,-0.5739473681942948,1.0
2093,0.38410697008375005,-0.41245516659683235,1.0
2094,0.10198797730131148,-0.09201359985233415,1.0
2095,0.5411777954618175,0.19777990816407232,0.0
2096,0.9514410662334212,0.35701497242985303,0.0
2097,-0.6187995670024302,0.19435226218384316,0.0
2098,0.19145997164788886,0.17386013038325943,0.0
2099,-0.8231288614709593,-0.26666635355735013,0.0
2100,0.5106390830112393,-0.502789306672925,1.0
2101,0.5251613405216624,0.004124667140191773,0.0
2102,-0.4196927865394984,-0.08686670965980414,1.0
2103,0.13161452792255424,-0.15980442967252206,1.0
2104,0.6822307862652608,0.2256829846844406,0.0
2105,-0.546119797123882,-0.10099512201159366,0.0
2106,0.34009054096503477,-0.050032903886048086,0.0
2107,-0.881382760245309,-0.4545210131260433,1.0
2108,0.270913207487117,-0.29531456502817943,1.0
2109,-0.6260124139251584,-0.11933092698383296,0.0
2110,-0.6650852868156356,0.2116448848197947,0.0
2111,-0.14223511107690778,-0.13250908336754375,1.0
2112,-0.45908090608520835,0.0892784913061071,0.0
2113,0.9327585472940523,0.5379158430469224,0.0
2114,0.8655516464377251,0.2778642269959324,0.0
2115,0.5709003188617259,-0.22520038941062892,1.0
2116,0.8552045722486001,0.03961605751161845,0.0
2117,0.12930724879898858,-0.3149318702954951,1.0
2118,0.9714518758945616,0.1820463460552293,1.0
2119,0.8511110499211234,0.08813722793589163,1.0
2120,0.3958075889388315,-0.05718596151490796,0.0
2121,-0.07452389198408849,-0.18102808304042917,1.0
2122,-0.2503462905266918,0.18361925316201422,0.0
2123,-0.6783581657634403,-0.24476639911050913,1.0
2124,-0.5163209059390914,0.10710906552902144,0.0
2125,0.5763092182843081,0.16239532302973392,1.0
2126,-0.9087046825853875,-0.43964243948181125,0.0
2127,0.7877283035413427,0.13387834267779186,1.0
2128,0.41315168362078114,0.056672765493267496,0.0
2129,0.615726079141736,0.2282795185562001,0.0
2130,-0.5382756271268139,-0.2679190578719082,1.0
2131,-0.038448939136653815,0.211268291859938,0.0
2132,0.1643601921154485,-0.2948514237396429,1.0
2133,0.6944639003077804,0.3181826654225808,0.0
2134,0.7585059686265443,0.11045063971743185,0.0
2135,0.7273488194995463,0.034881458380589425,1.0
2136,0.6587929252939329,0.3583939224316657,0.0
2137,-0.4269433250108794,-0.2962907898209468,1.0
2138,0.7274852449895013,0.4384368061483128,0.0
2139,-0.7910166096971973,0.08936505311673515,0.0
2140,-0.9688021727859117,-0.2935445007720381,0.0
2141,0.9767403567038289,0.8136875295810846,0.0
2142,-0.3239714766876103,-0.14725458381836876,0.0
2143,0.0894514589811537,0.06941112630504609,0.0
2144,0.770955184254307,0.29783414257087926,0.0
2145,-0.037692286665932384,-0.06983741146462341,0.0
2146,-0.7507152151595848,-0.340774963876868,1.0
2147,-0.4409230660713608,0.48818240232559473,0.0
2148,0.08928611298019384,-0.17172033430308553,1.0
2149,0.8267342531636932,0.17492922719646686,1.0
2150,0.03962917301440849,0.12296517498713899,0.0
2151,0.2770256790978982,0.08238816659716242,0.0
2152,-0.21796102337007373,0.14708650231077414,0.0
2153,0.01950012209040386,-0.19440774535811478,1.0
2154,0.13361838684437255,0.06005029760532343,0.0
2155,0.16953852761880994,0.08635659022345399,0.0
2156,0.6001281765398059,-0.16298387479621024,1.0
2157,-0.4134973674531186,-0.02464873143297841,1.0
2158,-0.5283491079525375,-0.045180164876983175,0.0
2159,0.002960086450009891,-0.0075403190886065286,0.0
2160,-0.17135971373391112,-0.10904301391647886,1.0
2161,0.5837357541744788,0.0840323608552036,0.0
2162,-0.63047122232691,-0.2078060702791502,1.0
2163,-0.21925369266641637,0.13775455881317944,0.0
2164,0.1977896707148723,-0.2635057102101219,0.0
2165,0.5681832585331072,0.41908728654139393,0.0
2166,0.776937200233758,0.36692532665320643,0.0
2167,-0.6158439605796473,-0.07296416104398595,0.0
2168,0.3008313956180608,-0.23732425431758397,1.0
2169,0.4161341319374505,-0.17842750484204983,1.0
2170,0.39176133497218624,0.06598421531189258,0.0
2171,-0.6008274121041657,-0.04403132331596171,0.0
2172,-0.2744582503903965,0.02241379438053004,1.0
2173,0.1316153614177209,-0.10659229629793932,1.0
2174,0.6893148392830684,0.15889627514909477,0.0
2175,0.7019915545534812,0.3024470471267948,0.0
2176,-0.3570477463898254,0.2344445802453432,0.0
2177,0.3486309159276435,-0.4405993664407961,0.0
2178,-0.28360704172764484,-0.18188978288908286,1.0
2179,0.9396834081854184,0.6331418003103553,0.0
2180,0.263321953160808,-0.4190279640056769,1.0
2181,-0.30924871982759217,0.5009203900637511,0.0
2182,0.7174096621093409,0.26056099409324696,0.0
2183,-0.8114347569940734,-0.4637675323392969,1.0
2184,-0.9996016174791249,-0.2024390467571675,0.0
2185,-0.48622808411125473,0.44392249540707907,0.0
2186,0.352986432506766,0.15027523613763938,0.0
2187,-0.32194561757997375,0.19763374225864783,0.0
2188,0.2352788745185963,0.21280917012405065,0.0
2189,0.4220455172754147,-0.2914016851669228,1.0
2190,-0.7555147831437075,-0.0698479409779178,0.0
2191,-0.45822968890783344,-0.28256011764046174,1.0
2192,0.457954699271113,0.035316335844733704,0.0
2193,0.12282620341176909,-0.127436206126897,1.0
2194,0.2686016776750926,-0.43235178238378946,1.0
2195,-0.21309329071079164,-0.06788237417005782,0.0
2196,-0.05639904048712685,-0.3334619633368152,1.0
2197,-0.8278623796333375,-0.4060264616984297,1.0
2198,0.1758396124003634,0.004535337671887518,0.0
2199,-0.44369452695433664,-0.0860822558919192,0.0
2200,-0.05574029342774223,-0.038149746517283756,1.0
2201,-0.5699904803962976,0.17564512621949713,0.0
2202,-0.43708885200655834,0.21594868293568958,0.0
2203,0.45391578304285174,-0.2666386669485099,0.0
2204,0.06823456116410487,0.14113379280802874,0.0
2205,-0.5118441215373573,0.10687537298986838,0.0
2206,0.08367819399753507,0.15906368153543204,0.0
2207,0.04472707425442257,-0.10740815778699231,0.0
2208,-0.03904131608351835,-0.04167252925415377,0.0
2209,-0.2614636049107286,-0.010020574050008557,1.0
2210,0.9046300008646171,0.795524058422354,0.0
2211,0.6882450616174474,0.1344256260756953,0.0
2212,-0.7115582325984027,0.1731578579363764,1.0
2213,0.803531812102924,0.1509981175587034,0.0
2214,-0.42447541593319893,0.3636100329100449,0.0
2215,-0.5202957574960292,0.39625193033334205,0.0
2216,0.9896435530278831,0.7865027622945351,0.0
2217,0.3254731884097901,-0.4300878763163489,1.0
2218,0.6477423938147884,0.1945763588882372,0.0
2219,0.4272659112300814,-0.16247324200060898,1.0
2220,0.8825639703448953,0.4426984090421169,0.0
2221,-0.38369125377014535,0.18497611238106826,0.0
2222,0.4359860410235361,0.22949672350456285,0.0
2223,-0.3805977512366694,-0.09178132627261215,1.0
2224,0.9363268420044526,0.41202536562834924,0.0
2225,0.21863162647076506,0.04167000885545047,0.0
2226,-0.6139163676705148,0.26817911129407146,0.0
2227,-0.0044336891026446335,0.1426761757757784,0.0
2228,-0.6332371811200899,0.054539266718556245,0.0
2229,-0.5246105338368618,-0.08155384712285652,1.0
2230,-0.3688744475756214,0.1593644452707963,0.0
2231,-0.23964157306284362,-0.20582788825204656,1.0
2232,-0.39373033807193125,0.2078016387109729,0.0
2233,-0.5856948947824676,0.33111225972081715,0.0
2234,0.432150417024884,-0.2955839121363959,1.0
2235,0.1639132636244076,-0.13748565722553518,1.0
2236,-0.7535089692275942,-0.009430842703625819,0.0
2237,-0.2645117116502773,0.23629163521733032,0.0
2238,0.10973732994779217,0.19492146975369606,0.0
2239,-0.7061488816765717,-0.3390171256033876,1.0
2240,-0.24160098042926137,-0.21095660085303392,1.0
2241,-0.8489058242784939,-0.6146178986665982,1.0
2242,0.1004918072995391,0.28750583265824514,0.0
2243,-0.5128332011071095,-0.3436144950163267,1.0
2244,0.8513103766732524,0.23507668850273244,1.0
2245,0.8750555767543711,0.5375143155102533,0.0
2246,0.1456075958018901,0.0927077373586842,0.0
2247,0.07368939781326178,-0.3478174617351193,1.0
2248,-0.281059713833792,0.23393063942353876,0.0
2249,-0.5364262472228647,0.0029824534257940627,1.0
2250,0.4257591751204053,0.03244019929411657,0.0
2251,-0.49288674514681663,-0.005588942765863969,1.0
2252,-0.2020911682487725,0.22347567737036034,0.0
2253,-0.5548609752878424,0.4372994127437173,0.0
2254,0.4698481029662196,-0.442244978355528,1.0
2255,0.11679767919042883,-0.04757551290481876,0.0
2256,-0.07131281881435125,0.147689319186332,0.0
2257,0.9245360546824313,0.23792960060920598,1.0
2258,-0.44720279966729226,-0.23182365386535664,1.0
2259,-0.9077804184714491,-0.25225688061671847,0.0
2260,-0.6781190661320526,0.2501721285802585,0.0
2261,0.6657746191856542,-0.033548290309943773,0.0
2262,-0.5559049318104192,-0.16373314027794472,1.0
2263,0.8778516989265814,0.2379720471358735,0.0
2264,-0.2509226657662962,0.09192912168289946,0.0
2265,0.7892518128122614,0.4303668475174711,0.0
2266,0.4857246750310036,-0.05926028647310688,0.0
2267,0.05363160341987028,-0.17168906742255396,0.0
2268,0.7405616234886159,-0.17686143955058853,1.0
2269,0.9297761835701386,0.3716908613061771,0.0
2270,0.683011784321804,-0.20164208383022397,1.0
2271,-0.1818245488123862,-0.13559813441722146,0.0
2272,-0.47539827749448205,-0.07851266073034324,1.0
2273,0.14748670662365426,-0.16145458883205888,1.0
2274,0.7770078582008224,0.523461809085394,0.0
2275,0.18267678496019757,-0.09814662412715469,0.0
2276,0.7970140142354389,0.39555095171937027,0.0
2277,-0.5558380084825933,0.17873915022601605,0.0
2278,-0.026846489912883964,0.027818127754347666,0.0
2279,0.8034144882028182,0.3310125199720344,0.0
2280,0.9136030251454221,0.5230104565245077,0.0
2281,-0.6478074300319623,-0.23052097565700236,1.0
2282,0.7551198899516034,0.25138164068986857,0.0
2283,0.2538601762816015,-0.03448412357556796,0.0
2284,-0.44073976995939934,0.26736683176240805,0.0
2285,-0.1664380406080903,0.35208854872623285,0.0
2286,-0.05095141812121473,0.28833245635695715,0.0
2287,-0.4323404356415621,0.008002496108908463,0.0
2288,0.3381782899372192,0.06132934051082928,0.0
2289,0.20965997276563697,0.1474145375632474,0.0
2290,-0.023784639029981625,-0.15174036131844448,1.0
2291,-0.37168123635855776,-0.198214193357233,1.0
2292,-0.6857629513523107,0.4234969685542167,0.0
2293,0.0045322879952887085,0.22762241310712183,0.0
2294,0.985480971543228,0.27450970055135415,0.0
2295,0.8882774438372176,0.7347484316106081,0.0
2296,-0.2863355425509939,0.3278135968808158,0.0
2297,-0.4473942646767315,0.20060859571894207,0.0
2298,-0.7010738844032023,-0.21914996871238968,1.0
2299,0.19948058317845674,0.16840574248267348,0.0
2300,0.3350549602438828,-0.11319981546284419,0.0
2301,0.25697880930015393,-0.18419620285058258,1.0
2302,0.08508033126207293,-0.24377330342477954,1.0
2303,0.6916529498558115,-0.218373394838411,1.0
2304,0.2338309007685071,-0.13075372985207867,0.0
2305,0.3450673171473262,-0.10352257374755514,0.0
2306,0.464929043258852,0.09026626135126103,0.0
2307,0.8244725878330075,-0.07613270905018288,1.0
2308,0.7142716221144993,-0.09041485924771142,1.0
2309,-0.5293227702910439,-0.1416314127980629,1.0
2310,-0.13097933787876248,-0.10748122654330916,1.0
2311,-0.6820542312572946,-0.125965128485362,1.0
2312,0.35430564512771556,0.24272529578834767,0.0
2313,0.10882442211632681,0.07152401284971277,0.0
2314,0.09604877159483904,-0.10401170378396563,1.0
2315,-0.5767279789966135,-0.3011053994650308,1.0
2316,-0.2457851560373574,0.061203022138617946,0.0
2317,0.1707923843750001,-0.04854050845117297,0.0
2318,-0.42194737373615077,0.26423330855904825,0.0
2319,-0.05006662104352344,-0.0034430255683335353,0.0
2320,-0.07454388958376024,0.03519401334201011,0.0
2321,0.42773639163707644,-0.03791814091309509,0.0
2322,0.5274184978776515,0.15103315413567553,0.0
2323,0.45451527868231123,-0.027219890983895212,0.0
2324,-0.6831038560533533,0.13515743959668947,0.0
2325,0.2514050846490312,-0.25943876965130075,1.0
2326,0.17536684348684273,-0.257171453135683,0.0
2327,-0.5455225468148754,-0.18996307726594797,1.0
2328,0.013184481135213977,-0.028298391339720785,0.0
2329,-0.702200566160158,-0.013073334765486777,0.0
2330,0.9468781405616233,0.5370768102732071,0.0
2331,-0.5252516894900072,0.012849296303089286,0.0
2332,0.8737986023432371,0.18023916821285035,1.0
2333,0.701668418582587,0.1827896782084213,0.0
2334,0.1301865099029471,0.2920904004609466,0.0
2335,-0.08662894550188649,0.06965064520058628,0.0
2336,-0.942900460330617,-0.562627558072788,0.0
2337,0.5054107630060765,0.1336294804921998,0.0
2338,0.9419336681701007,0.1772353218104601,1.0
2339,-0.2648676034911972,-0.022181094158608472,1.0
2340,0.8158643149621856,0.31866779925169775,0.0
2341,0.7267859250440016,0.18240601681181312,0.0
2342,-0.023330295730810136,0.358474164838134,0.0
2343,0.44643713055485046,-0.10897993068579082,0.0
2344,0.19230842944174276,-0.34841319951781524,1.0
2345,-0.19306458443377927,0.13781042742422667,0.0
2346,-0.7656303022830553,0.11948508685098314,0.0
2347,-0.7735195267221144,-0.2503448390566949,0.0
2348,-0.19776300357300558,0.1831627721343949,0.0
2349,-0.3272824092494433,-0.25354105454215725,1.0
2350,0.48792721097002856,0.06322509261248066,0.0
2351,0.4758756464797467,0.02123323018235168,0.0
2352,0.736953105287387,-0.08770909277341343,0.0
2353,0.6024220113787406,-0.23509132125054788,1.0
2354,0.29040144963627523,0.12038742538818004,0.0
2355,-0.44942224855721724,-0.14895808038422254,1.0
2356,-0.17840502413485804,0.3840836975329964,0.0
2357,0.6011319387471767,0.27851858905143767,0.0
2358,0.6954309770673797,-0.0943080875372031,1.0
2359,-0.9025532430923577,-0.46421029704262606,0.0
2360,-0.6250586424418096,0.2331429905224187,0.0
2361,-0.7450630168020529,-0.3346927543820539,1.0
2362,-0.6583112333408001,-0.06079631351057602,0.0
2363,-0.4945856368216992,0.2636425801923228,0.0
2364,0.9980731879864235,0.7090474582636159,0.0
2365,0.23586736358298532,0.18717324899174903,0.0
2366,-0.7016209972260898,0.012259351481131997,0.0
2367,-0.42252854748105473,0.12476501336140955,0.0
2368,0.8090237781019964,0.29437304631896155,0.0
2369,-0.39191727540039123,-0.09549779710053508,1.0
2370,-0.30420651675592536,-0.19029742306605058,1.0
2371,0.7348120949859189,0.15742110077563098,0.0
2372,-0.018032017591548266,-0.1225063043508563,0.0
2373,-0.4776931586355184,-0.023115547609486642,1.0
2374,0.8751357573414085,0.5635026862869974,0.0
2375,-0.037616221288551355,-0.09388263975459821,1.0
2376,0.8373479058114057,-0.20845273209819926,1.0
2377,-0.5081862181624877,0.2881930120990628,0.0
2378,-0.18323600234327775,-0.17013347733598283,1.0
2379,0.5595364308430255,-0.14278444367981846,0.0
2380,0.5624291265132464,-0.27955777808425397,1.0
2381,0.904844977903611,0.6291798562433117,0.0
2382,0.8801889848553246,0.01048425215805704,1.0
2383,-0.3735518522618406,-0.14807344156355806,1.0
2384,-0.7642637071856997,0.09329924567947256,0.0
2385,-0.9950839885362541,-0.5983477914640631,0.0
2386,0.16402975688941934,0.06853857568236021,0.0
2387,-0.3264620465904089,0.24243851488835255,0.0
2388,-0.7615872560702346,-0.35887621188979324,1.0
2389,-0.7262470306809925,0.10016127724552071,0.0
2390,-0.199287294985534,0.2903455486781037,0.0
2391,-0.3119241499400487,0.06719901687932417,0.0
2392,-0.9376947663772306,-0.16189973163657667,0.0
2393,0.7488935433298383,-0.12629334978335294,1.0
2394,0.5895882222805726,-0.140926342280296,1.0
2395,-0.07866996216013322,0.09968878512394874,0.0
2396,0.14478334500637402,0.08685943269196428,0.0
2397,-0.5444290102685789,0.048774950023005914,1.0
2398,0.6125491051757448,-0.3439864286573513,1.0
2399,0.13794588937764996,-0.047591222237931774,0.0
2400,-0.9936194232101723,-0.8130658960487223,1.0
2401,-0.2944823023045091,-0.18265467005658564,1.0
2402,0.9520873445494351,0.23886232638838556,0.0
2403,0.7254893057931675,-0.15193861921919227,0.0
2404,-0.40686847628134326,0.07358156048452202,0.0
2405,-0.14877151484098672,0.3037568861658637,0.0
2406,-0.5055562266710101,-0.20184171209131896,1.0
2407,0.37911168705465514,-0.3840509420437139,1.0
2408,-0.40915916069285685,0.019597680545922147,1.0
2409,-0.6731644021236749,-0.22211190159345207,1.0
2410,-0.5626042788339309,0.11967854362563535,0.0
2411,-0.38825962284001947,-0.018301137979251703,0.0
2412,0.6370821608080022,-0.1539419775537083,1.0
2413,0.4795294218182653,-0.21097740151139655,0.0
2414,-0.6294734088682443,0.23064682046438945,0.0
2415,0.8018962816159838,-0.19766089038861523,1.0
2416,-0.08066291308202689,0.3012347496441181,0.0
2417,0.8176638581942048,0.2874295505544804,0.0
2418,0.5231066839937553,-0.07540273473642345,0.0
2419,0.027420980928531957,-0.05657783124984461,0.0
2420,0.7734866105226739,0.39893625338026273,0.0
2421,-0.2961204522507397,-0.12831749600817477,1.0
2422,-0.5128304714224021,0.15265797479233245,0.0
2423,-0.9359412115650521,-0.1766462898273291,0.0
2424,-0.7548744344134852,-0.143680422272761,1.0
2425,0.8678255187990995,0.25834124733640307,0.0
2426,0.9806538603193029,0.5171492356263157,1.0
2427,0.010782756458611598,0.19399872467022905,0.0
2428,0.2567629282712318,0.01995484061813091,0.0
2429,-0.20873251925335645,0.28052321288589943,0.0
2430,-0.6791909017342812,-0.05016618793668326,0.0
2431,-0.9189717220120202,-0.49313657270120625,0.0
2432,0.6607695350611005,0.21158465027778384,0.0
2433,0.31323545820532184,-0.3075428525769637,1.0
2434,-0.2740678557235743,0.2651293228560634,0.0
2435,-0.5428984148691764,0.060208223003675565,1.0
2436,-0.2775741309024353,-0.032919136499261814,1.0
2437,-0.5562216286089774,-0.19676830783252575,1.0
2438,0.9633116259214309,0.3014841749891468,1.0
2439,-0.46612682128775873,0.011949640574184794,0.0
2440,-0.6342993440475115,0.10678334854999338,0.0
2441,-0.6845920206343326,-0.19392862665431299,1.0
2442,-0.18455350139906557,0.18904379786410486,0.0
2443,0.14785005486065006,0.12499584362900706,0.0
2444,0.5205059139672836,-0.18173565684048376,1.0
2445,-0.719518703758885,0.10728015348727071,0.0
2446,-0.26666189286442243,0.41224779165686165,0.0
2447,-0.12902362212637564,-0.11216933546527863,1.0
2448,0.9609699078713514,0.6562864938371629,0.0
2449,-0.8661089368031838,-0.46913971563954493,0.0
2450,-0.6070293245532163,-0.402658827291724,1.0
2451,-0.4081446654962375,-0.026228648369806873,0.0
2452,0.5223731699789289,-0.2614370321125046,1.0
2453,0.06914478965002724,0.08859718016086959,0.0
2454,0.024321068183757122,-0.10114680861167868,1.0
2455,-0.9393415178104569,-0.4897716942748065,0.0
2456,0.11633504790134164,-0.15516102666241594,0.0
2457,-0.9024597936210028,-0.4992513120550697,1.0
2458,0.4829473782820273,-0.1957332752682026,1.0
2459,-0.30179149353462464,-0.1808763578279584,1.0
2460,-0.771158514105843,-0.2655472672378021,1.0
2461,0.26938946554265475,-0.23201682353524955,1.0
2462,0.1451045069059309,0.0796986058899476,0.0
2463,-0.770959910529317,-0.05969061840253276,0.0
2464,-0.6928964505370043,-0.1375212293993735,0.0
2465,-0.9803067665617318,-0.9261791552681362,1.0
2466,-0.07975702500476789,-0.06514215157381331,0.0
2467,0.7584017109442633,0.3035594023373278,0.0
2468,0.8814885805534831,0.5685991949718019,0.0
2469,-0.6823621804089384,-0.24954530892965465,1.0
2470,-0.6484355012262508,0.3260763626282346,0.0
2471,0.9056868327704672,0.5269834385910135,0.0
2472,0.30675733521525816,-0.10263491316561657,0.0
2473,-0.8282281994152361,-0.4911380076471834,1.0
2474,-0.23570240562079658,0.26385351966403414,0.0
2475,-0.19091966476352806,0.2604430328726772,0.0
2476,-0.5730863761450327,-0.25053873973523744,1.0
2477,-0.44340993926052263,0.1355527948889541,1.0
2478,0.03727893748614752,-0.06211797052837853,0.0
2479,0.9973662994245232,0.46761840726050696,0.0
2480,-0.6143275453168295,0.044315846048802676,0.0
2481,0.3963686394086192,0.15928544831607616,0.0
2482,-0.9970199531779105,-0.14097301735477652,0.0
2483,0.544934444945143,0.1615430736672172,1.0
2484,0.8691608982320675,0.7197606973687589,0.0
2485,0.3010079690446714,-0.28360906657404383,0.0
2486,0.7185753326047888,-0.18132760702302764,1.0
2487,0.16250355009299944,-0.16339503582377746,1.0
2488,0.2517897814165613,0.03473096231361228,0.0
2489,-0.5535419905082701,-0.16747068418292477,1.0
2490,0.8127573181285006,0.03455369957236587,1.0
2491,-0.188461450707045,0.2121758271100831,0.0
2492,-0.35435827750311955,0.07044722777789314,0.0
2493,0.9571831649119702,0.8871605764060329,0.0
2494,0.5339393181869307,-0.2361902550666608,1.0
2495,-0.9989398236284395,-0.21093354000718767,0.0
2496,0.875073257572949,0.5526306022834029,0.0
2497,-0.6586527480471203,-0.27121303226016535,1.0
2498,0.3458738904346701,-0.07627527436467618,0.0
2499,-0.5923522394493155,0.2799533407450585,0.0
2500,-0.26887243510732195,0.13418742578055287,0.0
2501,0.3413383898707367,-0.1075454472416808,0.0
2502,-0.30820431437973905,0.18340798735862873,0.0
2503,0.17734120563564626,-0.18862588929742308,0.0
2504,0.006882575763129006,-0.4047221534977157,1.0
2505,-0.8365953581505483,-0.23374460153453058,0.0
2506,0.11899232323335118,-0.19026833439872926,0.0
2507,0.6925650899399096,-0.23079736151577412,1.0
2508,0.4099949111433763,-0.41486465985415744,1.0
2509,-0.204638382167027,0.654982467473693,0.0
2510,-0.5910366775309359,0.35476027271034094,0.0
2511,0.10660786816703482,0.005364665068450236,0.0
2512,-0.23973752358753186,-0.09838046760824692,1.0
2513,0.5693624099867776,0.08812817660054195,0.0
2514,-0.15654731767689012,0.3409970480191613,0.0
2515,0.1718378344136684,-0.3837637114105259,0.0
2516,0.15958519681557548,-0.055759354752820345,0.0
2517,-0.5110304488563979,0.15910941110215426,0.0
2518,0.2208234654755723,-0.4231666031838399,1.0
2519,-0.07964876080975425,0.12961155187658524,0.0
2520,0.8134244732785725,0.3275020828965107,0.0
2521,-0.5661954883537448,0.22344058123648392,0.0
2522,0.7152304751500009,-0.283346932318282,1.0
2523,-0.3129455222048525,0.05019339705947057,1.0
2524,0.7481005617974334,-0.3318891272941322,1.0
2525,0.011172861094165043,-0.12807727529137858,0.0
2526,0.7836005596154876,0.44353626495250276,0.0
2527,-0.6868948550413687,0.26487126494461566,0.0
2528,-0.6147524885692193,0.21418748903977858,0.0
2529,0.2577303054559299,-0.12698340888266424,0.0
2530,0.9071081150074167,0.2729409910423195,0.0
2531,0.5014831605851804,-0.012700302880589875,0.0
2532,-0.5577609833221526,-0.2154637141647413,1.0
2533,-0.3598127379409164,0.4276521346892166,0.0
2534,-0.12614817306294834,0.01567259752864425,1.0
2535,-0.1433242399112098,0.06646518172066385,0.0
2536,-0.4138029960813434,-0.057164614020241755,1.0
