,0,1,2
1413,0.09042477508785085,-0.7983271003005756,1.0
1414,0.49735514931106817,0.46761481072038125,1.0
1415,0.9513461453398977,0.9947281553533542,1.0
1416,0.9311086494610643,-0.5075359130137702,1.0
1417,-0.5209152054459674,0.614280053614435,0.0
1418,-0.9372085531204857,0.6447263521297233,0.0
1419,-0.6002579457468529,0.36286326515055367,0.0
1420,0.5596305992769794,-0.20494871640904044,1.0
1421,0.23835222295500524,-0.487030934207624,1.0
1422,-0.9357432034551012,0.041314870087787,0.0
1423,0.9386044382677581,0.9444870001339762,1.0
1424,-0.9066872523269058,0.8111989546656388,0.0
1425,-0.2401792104453906,0.6063193460885594,0.0
1426,0.8610401967661037,0.39530899697523636,1.0
1427,0.8859635933225505,0.19712219003261677,1.0
1428,0.8062574491374142,0.09257919185963903,1.0
1429,0.7521121133323383,-0.43583178557317326,1.0
1430,0.4835104077467043,0.04924275562742775,1.0
1431,-0.8745920634282671,-0.06673215708411684,0.0
1432,-0.37889313116811696,-0.7759565070692878,1.0
1433,-0.8270251943548856,0.873576740957752,0.0
1434,0.75569752191214,-0.24510456486207644,1.0
1435,-0.7347381147591314,0.45742601483960343,0.0
1436,-0.8476232489961297,0.8850663564506129,0.0
1437,0.8714820647567145,0.43159315479147,1.0
1438,-0.9774489655407643,-0.4456405456212509,0.0
1439,0.4184526595252702,-0.7611947774942402,1.0
1440,0.9280786753465209,0.09003044646633684,1.0
1441,-0.5516978408832478,0.17409964764990948,0.0
1442,-0.6336023771701231,0.8951291615562729,0.0
1443,0.6851331983289428,-0.7113722381222627,1.0
1444,-0.34331153512489143,0.5292449520600087,0.0
1445,0.26298058116637435,0.46107635108620504,1.0
1446,-0.7616782027920235,0.9858215666083723,0.0
1447,0.040441214242746826,-0.24493364985350707,1.0
1448,0.33669241592522514,0.0659213170645574,1.0
1449,0.36348788767058404,0.4636732502495915,1.0
1450,0.690108807499684,0.020608292928403937,1.0
1451,-0.04975980541001457,-0.8954593979296248,1.0
1452,0.0671906684918,-0.1628193842509591,1.0
1453,-0.9368719786719448,0.8123817501503856,0.0
1454,0.8964483410748452,0.23355902176145849,1.0
1455,0.6421482907181217,-0.9825454929418289,1.0
1456,0.7971648142822256,0.9580585290778074,1.0
1457,-0.3402669336594286,-0.7227821901183449,1.0
1458,-0.8109359178753124,0.5293685459337656,0.0
1459,-0.6261605726804451,0.9609174068491071,0.0
1460,0.571106261460808,0.709870792894626,1.0
1461,-0.27887048149867955,0.6628499527374987,0.0
1462,0.1057915275346708,-0.9938072818395409,1.0
1463,0.4275493521361624,-0.11647126732966706,1.0
1464,-0.11272556670662492,-0.6851394823734906,1.0
1465,-0.5274763933990221,0.2880128830500426,0.0
1466,0.9386781965548356,-0.2709919873566806,1.0
1467,-0.3928301481568146,0.23623377707370885,0.0
1468,-0.6121274214204397,0.42545113750149444,0.0
1469,0.31383797882770836,0.3078367769343724,1.0
1470,-0.7024199166214624,-0.37024606525983894,0.0
1471,0.4974673589924503,0.04478455491610256,1.0
1472,0.6280846120137693,-0.3192855709092022,1.0
1473,-0.37493387751124496,0.5056974887560941,0.0
1474,0.8537518073266761,0.07924708983105311,1.0
1475,0.9494271302376478,0.28028652887566863,1.0
1476,0.23468504260159206,0.00837893684190516,1.0
1477,0.2953409997355203,0.04093596288962864,1.0
1478,0.34125759961535906,-0.2886294406055099,1.0
1479,0.889658555249274,-0.41653336947961694,1.0
1480,0.5411834148742622,0.05469311824217571,1.0
1481,-0.939922070971331,-0.6509899093022544,0.0
1482,-0.315903818250588,-0.7159179159417988,1.0
1483,0.6529920834433678,0.7644840183248927,1.0
1484,-0.04100391964956329,-0.6020520866356869,1.0
1485,0.23774952189535403,-0.9093742288567668,1.0
1486,0.34247539337187294,0.229202027660377,1.0
1487,-0.4442815317857214,-0.9243510613495951,1.0
1488,0.23060537162725225,0.07562794509028703,1.0
1489,0.11035434328443539,-0.37628121704807294,1.0
1490,-0.685881140735235,0.9340819539237906,0.0
1491,-0.09775072963604337,-0.6347024935358727,1.0
1492,-0.029908798814278548,-0.2836037186032736,1.0
1493,0.6631924875235689,0.42303133700927664,1.0
1494,-0.7263119997123553,-0.120530033836731,0.0
1495,-0.344165033614269,0.5643722021925872,0.0
1496,-0.4917453519563333,0.3204887961750884,0.0
1497,-0.6013132671473773,0.524077481365457,0.0
1498,0.298676404029272,0.3812239534307562,1.0
1499,-0.9547727650173856,0.060486756423545174,0.0
1500,-0.5554285452376788,0.7263000068226102,0.0
1501,-0.7981877547024887,0.7057406120379521,0.0
1502,-0.8730107687943782,0.5988118221678582,0.0
1503,0.5762318715817771,0.741135424937658,1.0
1504,-0.25765122182393774,-0.7116277496774057,1.0
1505,0.236214113493584,-0.23648927849888568,1.0
1506,-0.3381473181672434,0.4191921429545551,0.0
1507,0.6521852237880237,0.9962872520600938,1.0
1508,0.033641698357028016,-0.3509615811171809,1.0
1509,-0.9601549194849508,0.41478913795624184,0.0
1510,0.36562312578223155,0.5917527425878046,1.0
1511,0.7962442216942729,0.6787856789769413,1.0
1512,0.8471505093956928,0.15316222829450288,1.0
1513,0.7055882932785784,0.9830711984234137,1.0
1514,-0.2456948767467686,0.911158891215516,0.0
1515,0.2717720756849502,-0.9160890297250996,1.0
1516,-0.8835554801152417,0.09360568696752547,0.0
1517,0.5777387279073773,0.8920832021039189,1.0
1518,-0.11271526839843227,-0.5622035997888761,1.0
1519,0.5495652433549993,-0.14238200520761946,1.0
1520,0.45596082920154113,-0.1335947086393683,1.0
1521,0.7501601766264163,0.5248873225254145,1.0
1522,0.5723467505490012,0.3462507980704046,1.0
1523,0.7641825724276043,-0.1715379708214626,1.0
1524,-0.11067501137458358,-0.6114247109436686,1.0
1525,0.5459965219776632,0.40424169768862095,1.0
1526,-0.8374510760274667,0.22672245444472505,0.0
1527,0.5755733966892591,-0.21634156539646066,1.0
1528,0.9642826036643122,0.6839683933269474,1.0
1529,0.17349237835114883,-0.30736583029914843,1.0
1530,-0.6555031091769488,0.8420020610528542,0.0
1531,-0.5162112695734822,-0.0014253598811919677,0.0
1532,-0.6299793665659856,0.8011997004803681,0.0
1533,0.79482224420074,-0.925471857945459,1.0
1534,0.9809690759696339,-0.36383772567848305,1.0
1535,0.005148435664510842,-0.8190542566618899,1.0
1536,0.3040051799343544,-0.5701639387959212,1.0
1537,0.986202226952418,-0.035918885111046794,1.0
1538,-0.14706027820090828,-0.3830864292810854,1.0
1539,0.6451500208922722,0.11703128628854409,1.0
1540,0.37730433347452585,0.1854031338625426,1.0
1541,-0.7359598834983825,0.3358119265172639,0.0
1542,-0.3696085065734598,0.8975665538414468,0.0
1543,-0.6416390416055706,0.04257679604641762,0.0
1544,-0.2912680143874635,0.7746634360809803,0.0
1545,0.4862355277572592,0.007261868305600494,1.0
1546,0.5967090111452145,0.4215990285956519,1.0
1547,-0.27303933111879153,0.920791308887047,0.0
1548,0.45822272730475433,0.7288590513548574,1.0
1549,-0.24986119687925812,-0.9743341793498275,1.0
1550,-0.975137850952464,0.656636579287017,0.0
1551,-0.2224613396817774,-0.9593687493793392,1.0
1552,0.17042634693204173,-0.640726461053061,1.0
1553,-0.9848729844720006,0.8128308162011748,0.0
1554,-0.952717779021266,-0.4263776487034998,0.0
1555,0.8800896199261354,-0.12360227201239238,1.0
1556,-0.9250885768595312,0.13566053042642934,0.0
1557,-0.5091246851297795,0.873228199486672,0.0
1558,0.7543993013274248,0.49356753081939875,1.0
1559,-0.89599066153998,-0.07467773686206658,0.0
1560,-0.05871776306722443,-0.870508823842419,1.0
1561,0.2219938298417301,-0.10268087813212357,1.0
1562,-0.1946322226683146,-0.8313016395490194,1.0
1563,-0.7789576677530075,0.12558874619800053,0.0
1564,-0.776565792326297,0.04461581339462617,0.0
1565,0.30055119426574906,-0.5552457485278155,1.0
1566,0.17508348001672958,-0.9257773428711189,1.0
1567,-0.6340439219098792,0.7405090748534566,0.0
1568,0.8083932372290579,0.23733235242383088,1.0
1569,-0.6581495586079873,0.21362894383737419,0.0
1570,0.5336604442680031,-0.2882132835724769,1.0
1571,0.19977880194563702,0.06012588529638063,1.0
1572,0.1111031250534702,-0.6933413934739172,1.0
1573,-0.3028800533838347,-0.7537277986847206,1.0
1574,-0.9871409832554054,-0.21120325811454843,0.0
1575,-0.8167915464955775,-0.03336412852742243,0.0
1576,0.7546974392984482,-0.5088842125589113,1.0
1577,-0.407080329199496,0.8665584912117117,0.0
1578,-0.5158435011319338,0.21631179320070038,0.0
1579,0.7895841064654472,0.022685244431791762,1.0
1580,-0.9420196431991805,0.6766473889611158,0.0
1581,-0.9519994719848697,0.6125017038216267,0.0
1582,-0.28702423020962065,-0.8508584737849114,1.0
1583,-0.10467128556620264,-0.31246503240873413,1.0
1584,0.7554875198481463,-0.14764858745225884,1.0
1585,0.23892692235974033,-0.3116441534772978,1.0
1586,0.8503394094536305,0.09640469304065347,1.0
1587,0.16809615821959367,-0.8361566211677571,1.0
1588,-0.12303187243386371,-0.40884691890279456,1.0
1589,-0.6475023742030213,0.16737326288590038,0.0
1590,0.026025958051648868,-0.39898175663784996,1.0
1591,-0.29848808429514007,-0.9626319613422962,1.0
1592,0.929863849637143,0.7037705446947271,1.0
1593,0.7867178562849415,0.705038870049318,1.0
1594,-0.8935142020566686,-0.19155004626536098,0.0
1595,0.316590478867091,0.18015695803184184,1.0
1596,0.7662117889797078,0.8558721977565367,1.0
1597,0.17776613635976468,-0.9167887080244965,1.0
1598,0.2306719394948129,0.16586018173654438,1.0
1599,-0.09677032255702844,-0.4843811136512719,1.0
1600,-0.6976079070071559,0.0832698803895684,0.0
1601,-0.5654259945768798,0.7025462483229765,0.0
1602,0.5349041194243369,-0.006671588273027718,1.0
1603,-0.6837820863698854,-0.19312496985319028,0.0
1604,0.8653190730836686,-0.14028354838405654,1.0
1605,0.9767873684724049,0.9642907941331564,1.0
1606,0.7268135108344307,-0.2946585134801756,1.0
1607,0.8238656308926502,0.7869732931586382,1.0
1608,-0.8509962333511227,0.6115504087641213,0.0
1609,-0.6042204950282153,0.5487329008258102,0.0
1610,-0.1327306100480059,0.9224413743587647,0.0
1611,-0.8238423373829331,0.2253237379505506,0.0
1612,-0.16648855210420477,-0.5137537633622962,1.0
1613,-0.10634282187288324,-0.6772381375531451,1.0
1614,0.8120562327068059,0.5143815906034568,1.0
1615,0.6011955626056649,-0.41509878242916276,1.0
1616,0.7941876816350761,0.3169300071602337,1.0
1617,-0.17062041299109443,-0.5990799009145515,1.0
1618,-0.4760922746074818,0.4630749733419999,0.0
1619,-0.9399784402432052,0.7699995457280864,0.0
1620,0.3312922283631454,-0.0645119754602903,1.0
1621,-0.6717800647158096,-0.32726640375792826,0.0
1622,-0.786013132074294,0.30004199312988167,0.0
1623,0.30521208881520057,0.5728317123376807,1.0
1624,0.7359173338481271,-0.695655370177171,1.0
1625,0.9411680527680044,0.5917043330600202,1.0
1626,-0.3021918289836383,-0.71384360781238,1.0
1627,0.4446803770745744,-0.9816756071488595,1.0
1628,0.6816678784734338,0.7497047114236717,1.0
1629,0.22633974915940303,-0.6004426618853986,1.0
1630,-0.9057335638953827,0.3452941178761306,0.0
1631,-0.7772376875148221,-0.3502175725325509,0.0
1632,-0.6542213678074935,-0.21703984230017648,0.0
1633,0.3527578769997801,0.616706559257999,1.0
1634,0.7054888139179096,-0.5780402936502904,1.0
1635,-0.6124060577574231,0.457148728547613,0.0
1636,0.6518496397163154,0.007703701245338701,1.0
1637,0.15054043967002784,0.12154775735702938,1.0
1638,0.10581311653627856,-0.11912681856098217,1.0
1639,0.9219029638526177,-0.9814076852889799,1.0
1640,0.8172533277302061,0.8562805384504779,1.0
1641,-0.6256877035519672,0.19949031111009452,0.0
1642,0.44846784243300486,0.6237688490459712,1.0
1643,0.5780867755301677,0.32201441103349904,1.0
1644,0.3819054256860883,0.5643393211235304,1.0
1645,-0.9462039032693206,0.6084474142096372,0.0
1646,0.9884026083694681,0.46952929217722694,1.0
1647,0.7649252370419577,-0.10989596447376071,1.0
1648,-0.8684000457941121,0.01840349133838881,0.0
1649,0.6775745013509558,-0.6884445567683639,1.0
1650,0.19963878536435464,-0.038372324282970105,1.0
1651,0.1645516618976819,0.10086379594025785,1.0
1652,0.08065375732658753,-0.7170296194935883,1.0
1653,-0.6540640101178865,-0.24787725280789874,0.0
1654,0.9526665898325739,0.7819302831499484,1.0
1655,-0.723828848890931,0.4423537564268958,0.0
1656,-0.0868166344172756,-0.31155064079644856,1.0
1657,-0.16553571721665827,-0.7929392996178037,1.0
1658,-0.3299511639771213,-0.8910600519829581,1.0
1659,-0.29115879269889944,-0.9790380470509894,1.0
1660,0.8043011886069513,-0.5653147516131112,1.0
1661,0.4066543218114138,-0.18167141503448359,1.0
1662,0.242624262266951,-0.5289941162966694,1.0
1663,0.7468849189848539,-0.9006109512052713,1.0
1664,-0.9765951917817353,0.7820181498811367,0.0
1665,-0.6741987829213276,-0.19336973242501077,0.0
1666,-0.38810870491415517,0.7845546835084292,0.0
1667,0.38828725959495647,-0.9418353204539596,1.0
1668,0.12220941796018381,-0.21983785052788862,1.0
1669,-0.5594103119484028,0.7823281524169023,0.0
1670,0.7958098097946487,-0.9363373681280187,1.0
1671,-0.6470226238676109,0.7268052339427882,0.0
1672,0.22884249565005343,0.34347096321509873,1.0
1673,-0.07137803057231462,-0.7448420020785707,1.0
1674,0.3245672928686023,0.2488197165610353,1.0
1675,0.7429812530181312,0.9461102318723245,1.0
1676,-0.7860958340711812,0.6466255442531581,0.0
1677,0.25457150090469804,0.10119497341988093,1.0
1678,-0.48112241468566164,-0.9624037125830645,1.0
1679,-0.9565197615612724,-0.2987388722569231,0.0
1680,-0.5462810284967221,0.44486414050201173,0.0
1681,-0.30273518678783495,0.6633024164206889,0.0
1682,0.6989998996273461,-0.7558744380511153,1.0
1683,0.4530095205598439,0.4404657079134988,1.0
1684,0.38280404654454414,-0.1287178427040725,1.0
1685,0.321940639546729,-0.6280914684021488,1.0
1686,0.23930759475164676,-0.3423549711931704,1.0
1687,0.4043910861123867,0.005621157154880985,1.0
1688,-0.7551690974339262,-0.14586567042951382,0.0
1689,0.07874629130384969,-0.7870624946962383,1.0
1690,0.8021748188824569,-0.01068641584188823,1.0
1691,-0.790944110652605,0.5514991698614584,0.0
1692,-0.4295649565263786,0.551380148566047,0.0
1693,0.17067223595878356,0.31171472978830295,1.0
1694,0.8027561595277957,0.2903646360145089,1.0
1695,0.5262249408282529,0.5325232318403419,1.0
1696,0.7190402348364222,-0.35116951013182374,1.0
1697,0.8088373932775381,0.17260137825783728,1.0
1698,-0.7573048793274042,0.34319331456161484,0.0
1699,-0.7752817258778784,0.727378107487872,0.0
1700,0.8366664504109709,0.3080404254842608,1.0
1701,-0.8233494280075506,0.18466449879759939,0.0
1702,-0.3147740395777079,0.6527209351823393,0.0
1703,0.9790050154343375,-0.16670561967759268,1.0
1704,0.8684931303864918,0.21492641850283478,1.0
1705,0.9715051013467102,-0.004195373608147923,1.0
1706,0.2466826052329456,0.4389153813914226,1.0
1707,-0.6936224699136204,-0.015032351893458529,0.0
1708,-0.46194870040006597,0.41838305459034153,0.0
1709,0.97818888480502,-0.5649693887603771,1.0
1710,0.4413116336684797,-0.5763128545979959,1.0
1711,0.5579478098906969,0.32538825555619066,1.0
1712,0.8812520465096438,-0.7623726586892317,1.0
1713,0.23170358311030648,0.14340680409396667,1.0
1714,-0.648253390762862,-0.16415747881586595,0.0
1715,0.7053204739161021,-0.5445796045130531,1.0
1716,0.7465512583269944,-0.27500909293189046,1.0
1717,0.5213840780747248,0.3709854679889688,1.0
1718,0.7327797622765762,0.07170691166009813,1.0
1719,0.757584723052402,0.14414320704136685,1.0
1720,-0.8830357174770176,0.6336388737590757,0.0
1721,0.7301672144034446,0.2171733213881255,1.0
1722,-0.9702349388626006,0.267429982870554,0.0
1723,0.882713944087083,0.6847869591467637,1.0
1724,-0.15477101426295348,0.9703105701037695,0.0
1725,0.9999833960032141,-0.32297452159500883,1.0
1726,0.9765452238297754,0.05750388297126774,1.0
1727,0.6592805251137965,-0.9215482142750939,1.0
1728,-0.29092942428949153,0.4580596282580207,0.0
1729,-0.9298174112693871,-0.21712508603000136,0.0
1730,-0.4467885369574971,0.4023047993848621,0.0
1731,0.817362858187769,-0.9274329244940145,1.0
1732,0.28125045471834653,0.003213508066485682,1.0
1733,0.6252872042007864,0.595307735820038,1.0
1734,-0.7243352250081136,0.9461411025322408,0.0
1735,0.5579315599069272,0.10036504783930877,1.0
1736,-0.28828380451268076,-0.6808659350334565,1.0
1737,0.63285008852241,0.7539430437037269,1.0
1738,-0.7933508667498443,-0.5805595857863506,0.0
1739,0.5886308390253987,-0.2952040915497478,1.0
1740,-0.31621494328021305,0.427787682328157,0.0
1741,0.6297559257843002,-0.3370634749300685,1.0
1742,0.6976282765726924,-0.4360718813631912,1.0
1743,0.43855149522224646,-0.5094062373823081,1.0
1744,0.6258999864428401,0.4972118224851889,1.0
1745,0.6389916949789141,0.9761704957169681,1.0
1746,0.22690482705255777,-0.7138387586943751,1.0
1747,0.5447391275152444,0.5066340056611478,1.0
1748,0.7186153164930031,0.21599784856600968,1.0
1749,0.18054876873532955,-0.8550006537526862,1.0
1750,0.1994011846626189,-0.10681616261090876,1.0
1751,-0.5298074835429287,0.34315386558415883,0.0
1752,-0.970532423923149,-0.3231546139895789,0.0
1753,0.06953251041461117,-0.1603004330269664,1.0
1754,0.5116234187309088,-0.3262983419416863,1.0
1755,-0.4514436429399622,0.6953224269082199,0.0
1756,-0.5804927945865686,0.35799613250219786,0.0
1757,0.5954255392082008,-0.38590413905109644,1.0
1758,0.21905684675821258,-0.005947042644455447,1.0
1759,-0.7373610975496903,0.4704288818835811,0.0
1760,0.23296687456890974,-0.8585207088066735,1.0
1761,0.19005336619764446,-0.553808162036318,1.0
1762,-0.18147347018916338,0.8903825075648759,0.0
1763,0.10854417919576909,-0.9741879740575565,1.0
1764,0.5697875636516265,-0.441383971022798,1.0
1765,0.6380916576129336,0.8951243180625164,1.0
1766,0.8092798221533033,0.9044472386522191,1.0
1767,0.5245990521985027,-0.9545099386619234,1.0
1768,0.8080193866926655,-0.8742313746464399,1.0
1769,-0.9868960319510656,0.9185009668433806,0.0
1770,0.23364674955793086,-0.4252636315964571,1.0
1771,-0.535338953177648,0.8610603447319158,0.0
1772,0.9050768108987546,0.5706823637355185,1.0
1773,-0.9024805667460742,0.1447414689958828,0.0
1774,0.8108755718713585,-0.3196590543396176,1.0
1775,-0.014784167609643406,-0.511748596742146,1.0
1776,0.5523711236804132,0.8174616403040951,1.0
1777,0.17819808085134747,-0.33663677759356747,1.0
1778,-0.5552767121365247,0.5825735277405828,0.0
1779,0.10116578666580223,-0.8934130039084001,1.0
1780,-0.758766247966848,0.20807917871772874,0.0
1781,-0.6706787943504069,0.6147460189224401,0.0
1782,-0.8218923306607822,-0.5399304008522385,0.0
1783,-0.7570894503307675,-0.3224287582546699,0.0
1784,-0.26610438999990693,0.719411367516821,0.0
1785,-0.9239959294131688,0.7912189697967489,0.0
1786,0.8981975197857779,-0.5742918382077737,1.0
1787,-0.6549269299996023,0.743344841710974,0.0
1788,0.9602571805741644,0.6065975546299169,1.0
1789,0.11764061425820604,-0.858234582313119,1.0
1790,0.11691216849076991,-0.7735355063276368,1.0
1791,0.4244032120563632,-0.053319933323243474,1.0
1792,0.32614882738036166,-0.5106237616869487,1.0
1793,0.5884572274709254,0.489963796690025,1.0
1794,0.8531574415081977,-0.6535380023589181,1.0
1795,0.5770780096829495,0.09597576450396073,1.0
1796,-0.834903570257786,-0.1606040834394178,0.0
1797,0.6128960026806174,-0.7485553237985585,1.0
1798,0.5197910783912552,0.9300991243921672,1.0
1799,0.9397675338628155,0.45179704045149927,1.0
1800,0.18083065104541163,-0.5226242001211325,1.0
1801,0.569764498285835,-0.2762896486084718,1.0
1802,0.31906604108114967,0.23179299938375575,1.0
1803,-0.11135541196112664,-0.6833029309555325,1.0
1804,-0.1172204869694724,-0.5643794768978541,1.0
1805,-0.29121129278910374,-0.7338663564524681,1.0
1806,0.3980876828636519,0.5430148684287888,1.0
1807,0.40296112697399145,0.37802070310815417,1.0
1808,0.5491777355592713,-0.2779700290834417,1.0
1809,-0.26744331917802144,0.5692274334861971,0.0
1810,0.051720441486516444,-0.9765810896508385,1.0
1811,0.9833020470960439,0.5205036878920393,1.0
1812,0.9251876579307683,-0.8364067443277252,1.0
1813,0.03435617742580033,-0.6514950255155507,1.0
1814,0.8327647744110767,0.7010315932935112,1.0
1815,-0.5150177725789384,0.6157033607056563,0.0
1816,-0.8588214779464065,-0.4618512188467008,0.0
1817,0.20895757312072427,-0.6409604546849172,1.0
1818,-0.9963968604354101,-0.017723851286292946,0.0
1819,-0.6694902124394659,0.06628432531549011,0.0
1820,0.7035082615836681,0.4936090061164289,1.0
1821,0.22601573084563475,-0.6657289886205093,1.0
1822,0.9142549231264259,0.2557355594192252,1.0
1823,-0.46305220018368143,0.6295407203138477,0.0
1824,0.18547881712868475,-0.6069248221265964,1.0
1825,0.11003314920384155,-0.12096390787828315,1.0
1826,-0.7776043429351576,0.8181274868953479,0.0
1827,0.8924221254789495,0.11234303874045048,1.0
1828,-0.6739148562460819,-0.3197132395352982,0.0
1829,0.27542410366794434,-0.044304458364647026,1.0
1830,-0.7471138444454917,0.3403754349705781,0.0
1831,-0.4493502419587596,0.9183156108007178,0.0
1832,0.9956768159876537,-0.7547402707167874,1.0
1833,0.8975785959739937,0.427749886716023,1.0
1834,0.7798478070477763,-0.22932961035638022,1.0
1835,0.6069998619955654,0.0006138434740134979,1.0
1836,0.4284146659734096,0.4275526872210269,1.0
1837,-0.16519044617089507,0.9968014963497154,0.0
1838,0.3787009111138311,-0.3108826401953977,1.0
1839,-0.8080020859156132,-0.35499179000933223,0.0
1840,0.5106094035826165,0.3818907359812649,1.0
1841,0.34570348613646207,-0.1346116086119915,1.0
1842,0.3451301789112795,0.22760226865793753,1.0
1843,0.07351084514766715,-0.18604677427527694,1.0
1844,0.3907501583260511,0.6698363565097842,1.0
1845,0.04214016037932122,-0.8837178425880001,1.0
1846,-0.384723064459616,0.7002624840520677,0.0
1847,-0.07173053812498464,-0.20746476348007215,1.0
1848,0.6635169443248434,-0.8835921754421803,1.0
1849,0.5739037922466883,-0.4881437765588834,1.0
1850,-0.9728380494870119,0.5796583178604195,0.0
1851,-0.291668744814358,0.9471322582487907,0.0
1852,0.9771916131045773,-0.8874493015669978,1.0
1853,0.8575590800159802,0.5405382508219982,1.0
1854,-0.6237439141072516,-0.23151805846879037,0.0
1855,-0.1414522960967084,-0.5528029641071948,1.0
1856,-0.6891220142134191,0.031594994571582324,0.0
1857,-0.5312989298376858,0.03303523082306037,0.0
1858,0.6419179727890589,0.9131658982096265,1.0
1859,-0.1509809893023082,-0.621675531431654,1.0
1860,0.19887308941550175,-0.6051442081127447,1.0
1861,-0.2051685654298927,-0.9109539530851982,1.0
1862,-0.9363955204945755,0.6271283397156755,0.0
1863,-0.09919128970808999,-0.46319852831228103,1.0
1864,0.5430826484059554,0.9776663118889704,1.0
1865,-0.6401387808295822,0.2790916505605019,0.0
1866,-0.9038109017655491,-0.6921923545290023,0.0
1867,-0.005656989037978066,-0.8027589241979616,1.0
1868,0.8935841278110035,0.9651414940817353,1.0
1869,-0.673148230805843,0.9145748194392644,0.0
1870,-0.813085637414628,0.8178381466115654,0.0
1871,0.20817490498573465,0.13565344607614382,1.0
1872,0.024773805350013722,-0.6046379709321528,1.0
1873,-0.3178357112598895,0.8249977886466975,0.0
1874,0.18072928959827728,0.17005309065071073,1.0
1875,0.20574634111104517,0.1260059641202127,1.0
1876,-0.9295732671648742,0.8162807658693942,0.0
1877,-0.7233732317505073,0.989218005274326,0.0
1878,0.3806267145007174,0.13124846294499148,1.0
1879,-0.250666098458463,0.5513612943268265,0.0
1880,-0.13420346420842044,-0.9337636757778702,1.0
1881,-0.35130484605953316,0.9199480124707737,0.0
1882,0.6161653102417126,0.3831152881217825,1.0
1883,0.14436068867716023,0.07453118388269275,1.0
1884,0.4875805236199786,-0.02574919028503464,1.0
1885,-0.8230884434263392,0.5204708479807814,0.0
1886,-0.16464492539489983,0.7262531906901539,0.0
1887,-0.8112828975336221,-0.27441655363297746,0.0
1888,-0.898309424629333,0.11815636722362322,0.0
1889,0.8368699394430557,-0.7419249603946632,1.0
1890,-0.9811784298734227,-0.8240404760870128,0.0
1891,0.9416155129134585,-0.7350343934211379,1.0
1892,0.8743582828402039,0.9893989958831277,1.0
1893,-0.9334232256091288,0.3101334610795241,0.0
1894,-0.2343346593609641,-0.6518423501109081,1.0
1895,0.7989497311089218,-0.18703318196737473,1.0
1896,0.8437304987889731,-0.41133139798999974,1.0
1897,0.2662142463070156,-0.3764742404592669,1.0
1898,0.5138124080806026,0.8736529673518862,1.0
1899,-0.701550352689065,0.2258601211631861,0.0
1900,0.7352653236462106,0.44592065033895634,1.0
1901,0.9150255201713058,0.7895423951926677,1.0
1902,0.4977977295208762,-0.4469408621796216,1.0
1903,0.5329601317449075,-0.5084539941480739,1.0
1904,0.5397094253428019,-0.7552784199158371,1.0
1905,0.820845944934357,0.07811410293656462,1.0
1906,0.4205420708925214,0.5998102256390332,1.0
1907,0.09978554323700628,-0.20537265531700322,1.0
1908,-0.5244257376571411,0.6800076922962184,0.0
1909,0.6183668269502123,-0.2543734754060707,1.0
1910,-0.7070556921122204,0.3360892077408302,0.0
1911,-0.23453124330857156,-0.9421350390478,1.0
1912,0.8223208078418762,0.44311051365221044,1.0
1913,-0.11784463135887213,-0.653634520559123,1.0
1914,-0.8975713253890014,-0.33558353288438236,0.0
1915,-0.12446943485963047,-0.6057970021529504,1.0
1916,0.8449980063941371,-0.8350804440693278,1.0
1917,-0.8522641800137678,-0.6564945758313405,0.0
1918,-0.09505389695243638,-0.7773305165296844,1.0
1919,-0.7150127160221535,-0.4132227817209675,0.0
1920,-0.6785997723779975,0.5618519276160858,0.0
1921,-0.12687444487010735,-0.7961535300298577,1.0
1922,0.3255933063910681,-0.36134073019416824,1.0
1923,-0.2986919018572789,-0.7279044757085349,1.0
1924,-0.08728735890269856,-0.3657298081263354,1.0
1925,0.6618010992898165,-0.7861738810615575,1.0
1926,-0.6402546331249479,0.797415006221216,0.0
1927,-0.9444860372297497,0.9927899677016374,0.0
1928,0.0031226568160866996,-0.3696130749104287,1.0
1929,-0.28203295401865414,-0.7073150185294916,1.0
1930,0.9007653092419905,0.8962685145003557,1.0
1931,0.6154062692718643,-0.7631702718374196,1.0
1932,-0.7810823336706196,-0.075452708773603,0.0
1933,-0.37410204809343006,0.7665942791869773,0.0
1934,0.4052090390753236,-0.8061734901453279,1.0
1935,-0.2403697920730099,-0.5203714717908532,1.0
1936,0.6198701785375726,0.698256581005759,1.0
1937,-0.9263545189816342,-0.5717384178528653,0.0
1938,-0.5565291787957978,0.8294561512078602,0.0
1939,0.05591561179130489,-0.8613559796327368,1.0
1940,0.9775505092635273,0.5389159357024629,1.0
1941,-0.0880753018649767,-0.5751384653217024,1.0
1942,0.6856809347343047,0.700387375718293,1.0
1943,-0.8829948532043037,0.6080517170808508,0.0
1944,0.28821105245394496,-0.8553555094681713,1.0
1945,0.9726329043527486,0.7416122652125527,1.0
1946,0.7150937565229993,0.9082997465473679,1.0
1947,-0.8473739875448834,0.5454608941291046,0.0
1948,-0.08703529280615263,-0.46889026489368657,1.0
1949,-0.7445777514711169,0.21519717542574623,0.0
1950,0.42060372714007,0.08712013778873562,1.0
1951,0.6416343515586369,0.004038849391774679,1.0
1952,0.616255398766757,0.01753197792920913,1.0
1953,-0.2882900130896082,0.9373132457577689,0.0
1954,0.30949337562951307,-0.21876958831453597,1.0
1955,0.7327514629024303,-0.8533243965978816,1.0
